Date,Time,Accel_X (g),Accel_Y (g),Accel_Z (g),Gyro_X (°/s),Gyro_Y (°/s),Gyro_Z (°/s),Mag_X (G),Mag_Y (G),Mag_Z (G),Timestamp (s),timestamp,shot_type
2025-10-20,13:09:50.800,0.43020986196397637,4.649691593946487,-1.8299704561322259,-806.0857963763287,-240.5681473837261,-197.257419034674,-0.16875,0.21839,0.2121,38204.0,1970-01-01 00:00:38.200,clear
2025-10-20,13:09:50.902,-1.0017589635934896,2.1890093513422153,-1.5947613130456841,43.988144195099274,62.09959775913073,379.7950683938972,-0.06565,0.33583,0.2121,38304.0,1970-01-01 00:00:38.300,clear
2025-10-20,13:09:51.001,0.018420635281065516,0.36790103878104097,-0.4559823421508355,358.4029030522421,425.6286603305592,70.75487782246873,0.1712,0.01136,0.2121,38404.0,1970-01-01 00:00:38.400,clear
2025-10-20,13:09:51.102,0.21269393095032077,-0.8411091474175184,-0.734533787543169,119.28844762367078,157.00473747341647,61.59078839389734,0.23053,-0.15504,0.2121,38504.0,1970-01-01 00:00:38.500,clear
2025-10-20,13:09:51.202,0.3682122003143048,-1.2478062162301817,-0.42963483524157,81.69485190938508,44.61910004484512,-46.30687903467403,0.23331,-0.20184,0.2121,38604.0,1970-01-01 00:00:38.600,clear
2025-10-20,13:09:51.301,0.3318659762017515,-1.2163554478339282,0.08973650911248908,95.37646362367079,0.0643940448451328,-25.306074177531194,0.21614,-0.25604,0.2121,38704.0,1970-01-01 00:00:38.700,clear
2025-10-20,13:09:51.402,0.0934679727089011,-1.1938358747224105,0.4151903917301055,96.00594190938507,-33.002839955154855,-30.098000177531198,0.19602,-0.30836,0.2121,38804.0,1970-01-01 00:00:38.800,clear
2025-10-20,13:09:51.501,-0.1223027453349229,-1.191138336386852,0.6803951911316675,54.97372562367081,-49.511956240869125,-49.18879389181689,0.15781,-0.353,0.2121,38904.0,1970-01-01 00:00:38.900,clear
2025-10-20,13:09:51.601,-0.3555995401273623,-1.358521908511498,0.7744871766291183,12.311141623670817,-26.503850812297717,-71.94661103467402,0.13472,-0.37083,0.2121,39004.0,1970-01-01 00:00:39.000,clear
2025-10-20,13:09:51.701,-0.43060986731354756,-1.7010858035162515,0.5247810793625233,-11.90415151918631,29.383936044845118,-80.99855503467403,0.12903,-0.37269,0.2121,39104.0,1970-01-01 00:00:39.100,clear
2025-10-20,13:09:51.802,-0.3287748842652426,-1.8803864072723362,0.13442210609111208,-22.017746090614878,68.9443000448451,-76.92835932038832,0.14101,-0.36663,0.2121,39204.0,1970-01-01 00:00:39.200,clear
2025-10-20,13:09:51.902,-0.2338987347308309,-1.738787112689479,0.01793088086632817,-29.15533037632916,85.4292437591308,-52.46646560610261,0.16362,-0.35502,0.2121,39304.0,1970-01-01 00:00:39.300,clear
2025-10-20,13:09:52.002,-0.23069816401926405,-1.6475913009654246,0.01029450123595921,-40.40688809061488,75.19038433055938,-34.44913503467405,0.15958,-0.36259,0.2121,39404.0,1970-01-01 00:00:39.400,clear
2025-10-20,13:09:52.102,-0.19880293063322588,-1.9515718441280676,-0.17002763999294748,-56.87882551918629,71.48158975913081,-37.37775332038833,0.14291,-0.36385,0.2121,39504.0,1970-01-01 00:00:39.500,clear
2025-10-20,13:09:52.201,0.30101299237151036,-2.445666881177094,-0.4044695159741083,-74.30480037632914,34.219768330559404,-42.79128646324547,0.13332,-0.35451,0.2121,39604.0,1970-01-01 00:00:39.600,clear
2025-10-20,13:09:52.302,1.1645915327457284,-2.0694880018272155,-0.37305054628860157,9.265404195099403,-92.21858395515483,101.30053010818304,0.07651,-0.36032,0.2121,39704.0,1970-01-01 00:00:39.700,clear
2025-10-20,13:09:52.401,1.0405738759461822,-0.2563915057350618,-0.02209856951555735,213.44199676652786,-120.41359309801194,357.9067606796115,-0.24217,-0.40602,0.2121,39804.0,1970-01-01 00:00:39.800,clear
2025-10-20,13:09:52.501,-0.09813117519182012,2.157231975940422,0.3509773619967928,473.757427052242,-172.27274281229768,563.3295398224685,-0.59691,-0.14317,0.2121,39904.0,1970-01-01 00:00:39.900,clear
2025-10-20,13:09:52.602,-0.6761885305303873,4.367276902390277,2.2363901367731387,204.1761833379564,-73.53281452658337,72.24855639389729,-0.45683,0.37712,0.2121,40004.0,1970-01-01 00:00:40.000,clear
2025-10-20,13:09:52.701,0.339129187987617,5.8570152582951565,0.8465452270947665,-611.264385519186,-488.7667025265833,-308.62890646324524,-0.39693,0.34088,0.2121,40104.0,1970-01-01 00:00:40.100,clear
2025-10-20,13:09:52.801,-0.30308398721457863,5.164600271869073,-0.6780949540391596,-721.3375823763287,-429.82614909801174,-332.7956070346739,-0.3305,-0.10395,0.2121,40204.0,1970-01-01 00:00:40.200,clear
2025-10-20,13:09:52.901,-0.9961875021576305,2.9385710717960554,-1.6682600414839153,-74.56425894775776,-53.747765669440675,32.082594108183066,-0.26462,0.44617,0.2121,40304.0,1970-01-01 00:00:40.300,clear
2025-10-20,13:09:53.001,-1.0640793830500233,0.5503237756397235,-0.07464870294462547,420.22141048081346,487.6500866162735,39.75909553675449,-0.08484,0.13559,0.2121,40404.0,1970-01-01 00:00:40.400,clear
2025-10-20,13:09:53.101,0.20263981373757323,-0.6245545090248962,-0.7163906806348276,204.78059876652787,335.7387134734164,21.347339822468783,0.09545,-0.08838,0.2121,40504.0,1970-01-01 00:00:40.500,clear
2025-10-20,13:09:53.202,0.2838171233500054,-1.45198634715726,-0.872162869428842,94.12726648081363,156.63653518770224,-34.110286748959744,0.18297,-0.18343,0.2121,40604.0,1970-01-01 00:00:40.600,clear
2025-10-20,13:09:53.301,0.4666428370672167,-1.4763453150781671,-0.529302837036625,89.4464973379565,80.17693690198796,-58.31869789181689,0.20655,-0.23104,0.2121,40704.0,1970-01-01 00:00:40.700,clear
2025-10-20,13:09:53.401,0.2962368367389588,-1.354001403326929,0.026925033386576046,84.9866410522422,14.794558901987978,-32.012051606102624,0.19345,-0.28039,0.2121,40804.0,1970-01-01 00:00:40.800,clear
2025-10-20,13:09:53.501,0.05946755860497684,-1.2260114309784318,0.3971096512490072,63.95448162367079,-12.464163383726287,-33.82930646324547,0.16766,-0.33305,0.2121,40904.0,1970-01-01 00:00:40.900,clear
2025-10-20,13:09:53.602,-0.14566353267289028,-1.1814056778319313,0.6206627554227472,19.561423052242247,-23.662893669440567,-48.54247503467404,0.13215,-0.36733,0.2121,41004.0,1970-01-01 00:00:41.000,clear
2025-10-20,13:09:53.702,-0.29975858896361435,-1.3698118164229898,0.6119187124401952,-14.82311923347202,8.7809906162737,-69.89649874895974,0.11135,-0.37799,0.2121,41104.0,1970-01-01 00:00:41.100,clear
2025-10-20,13:09:53.802,-0.2516190861232575,-1.7234556606383729,0.29923482694946585,-32.17891866204344,61.20158833055939,-93.20198017753115,0.11677,-0.37409,0.2121,41204.0,1970-01-01 00:00:41.200,clear
2025-10-20,13:09:53.901,-0.10625913725869078,-1.8491489640983416,0.011351425433803632,-35.86936666204344,93.69547233055937,-86.21987474895973,0.14948,-0.35072,0.2121,41304.0,1970-01-01 00:00:41.300,clear
2025-10-20,13:09:54.001,-0.07362627755965095,-1.6747943138696988,0.011010849191481776,-33.3105075191863,84.71084490198795,-52.35379160610262,0.17978,-0.33608,0.2121,41404.0,1970-01-01 00:00:41.400,clear
2025-10-20,13:09:54.101,-0.20733391786704436,-1.659699817830324,-0.04659079182262061,-43.780430662043436,80.06331461627367,-34.11355589181691,0.16867,-0.34618,0.2121,41504.0,1970-01-01 00:00:41.500,clear
2025-10-20,13:09:54.201,0.09434651284772894,-2.1977652545078286,-0.46653262180698335,-60.37003037632914,69.30053061627366,-60.22394132038831,0.15709,-0.34402,0.2121,41604.0,1970-01-01 00:00:41.600,clear
2025-10-20,13:09:54.302,1.1550862659433934,-2.2146834723972324,-0.5301125439961537,14.242642195099403,-72.40884081229768,35.494560393897345,0.15428,-0.33759,0.2121,41704.0,1970-01-01 00:00:41.700,clear
2025-10-20,13:09:54.402,1.14408095381315,-0.7515442133944292,0.10658383011405188,195.400795909385,-114.89931309801192,295.10630610818293,-0.09859,-0.4235,0.2121,41804.0,1970-01-01 00:00:41.800,clear
2025-10-20,13:09:54.501,0.12612322496998238,1.3313156117770815,0.686303583213903,411.5161473379563,-176.09850281229768,528.8280738224686,-0.52217,-0.29921,0.2121,41904.0,1970-01-01 00:00:41.900,clear
2025-10-20,13:09:54.602,-0.9344570340804337,3.6900018205854375,2.2111884126366044,310.0360164808135,-142.07959624086908,209.92315239389723,-0.49785,0.2424,0.2121,42004.0,1970-01-01 00:00:42.000,clear
2025-10-20,13:09:54.702,0.831900046599262,5.823511272677983,0.5865576362824483,-362.490584376329,-536.9894379551546,-390.0524716061024,-0.31664,0.42243,0.2121,42104.0,1970-01-01 00:00:42.100,clear
2025-10-20,13:09:54.802,-0.06405077377604379,5.710469810477394,-0.9070918943671189,-609.2186180906145,-493.79159824086884,-419.64022646324526,-0.2459,-0.1818,0.2121,42204.0,1970-01-01 00:00:42.200,clear
2025-10-20,13:09:54.902,-0.8732058625552035,3.4979867587597346,-1.745185130456648,-146.07801751918632,-77.17049052658345,-65.4463141775312,-0.23331,0.45147,0.2121,42304.0,1970-01-01 00:00:42.300,clear
2025-10-20,13:09:55.002,-1.4831409675157472,0.7647633475438518,-0.11377218721136993,394.7089813379563,446.1655103305592,156.304988108183,-0.03712,0.16236,0.2121,42404.0,1970-01-01 00:00:42.400,clear
2025-10-20,13:09:55.102,0.3792893367386755,-0.5619550567745355,-0.6761693680659449,263.9415473379564,345.41059633055926,10.159875536754498,0.14317,-0.13004,0.2121,42504.0,1970-01-01 00:00:42.500,clear
2025-10-20,13:09:55.201,0.3264877792624661,-1.4887105110440002,-0.7669986343282443,75.31193705224221,121.8594877591308,2.4118255367545216,0.19066,-0.23751,0.2121,42604.0,1970-01-01 00:00:42.600,clear
2025-10-20,13:09:55.301,0.4207806284283327,-1.4501378737825474,-0.36240816370259965,38.95065305224224,33.535572901987976,-42.83350046324547,0.18635,-0.27396,0.2121,42704.0,1970-01-01 00:00:42.700,clear
2025-10-20,13:09:55.402,0.18093619664986868,-1.329850808473037,0.17328824666384662,38.504037623670804,-2.427088240869149,-28.428142177531196,0.15546,-0.31489,0.2121,42804.0,1970-01-01 00:00:42.800,clear
2025-10-20,13:09:55.501,-0.11138423105233401,-1.1918614997770796,0.43856900105084506,26.825337623670812,-11.503838526583428,-44.607192748959754,0.11691,-0.35931,0.2121,42904.0,1970-01-01 00:00:42.900,clear
2025-10-20,13:09:55.602,-0.2500858192915176,-1.1999071726633352,0.5151669858710873,8.049499052242252,-2.481686812297719,-74.33030474895973,0.09043,-0.37992,0.2121,43004.0,1970-01-01 00:00:43.000,clear
2025-10-20,13:09:55.701,-0.26746710088064474,-1.4275635188513265,0.48718257847897267,-0.777887519186317,29.84811575913083,-93.33232274895973,0.09141,-0.38557,0.2121,43104.0,1970-01-01 00:00:43.100,clear
2025-10-20,13:09:55.800,-0.18849977497075407,-1.787671628494056,0.2961767875867384,-11.088407804900598,67.77408147341653,-90.55970560610258,0.11397,-0.38364,0.2121,43204.0,1970-01-01 00:00:43.200,clear
2025-10-20,13:09:55.901,-0.05912972090346191,-1.8272892048972105,0.12245445938696221,-28.25158294775773,83.81257461627366,-66.81524046324546,0.13509,-0.37648,0.2121,43304.0,1970-01-01 00:00:43.300,clear
2025-10-20,13:09:56.001,-0.0987603559022392,-1.593319872256332,0.13436027699718475,-39.24016980490058,80.85790775913081,-36.213287891816904,0.14973,-0.3684,0.2121,43404.0,1970-01-01 00:00:43.400,clear
2025-10-20,13:09:56.100,-0.08423494617794727,-1.612064237623957,0.05586368547122526,-47.549167804900584,87.54459890198794,-34.57810903467405,0.13029,-0.37547,0.2121,43504.0,1970-01-01 00:00:43.500,clear
2025-10-20,13:09:56.201,0.15450505532334652,-2.092278528589948,-0.25505361313315394,-67.27163294775771,82.68447347341652,-45.56237217753118,0.12586,-0.37059,0.2121,43604.0,1970-01-01 00:00:43.600,clear
2025-10-20,13:09:56.298,0.968603844705262,-2.3160048003961164,-0.4402758995064054,-20.47157494775772,-56.6253828122977,47.547801536754505,0.11135,-0.36486,0.2121,43704.0,1970-01-01 00:00:43.700,clear
2025-10-20,13:09:56.402,1.0108286200668417,-0.9522435853360146,-0.037193398266763156,154.33419362367076,-103.02209395515477,299.5342358224687,-0.13425,-0.4235,0.2121,43804.0,1970-01-01 00:00:43.800,clear
2025-10-20,13:09:56.502,0.28892289759784234,1.1783939121197133,0.4997455588168255,383.5014916236706,-145.5605962408691,516.2456743938972,-0.53884,-0.2732,0.2121,43904.0,1970-01-01 00:00:43.900,clear
2025-10-20,13:09:56.602,-0.9470461099619475,3.525882385512658,1.834467359129585,408.0428136236706,-168.10593224086907,324.9571529653258,-0.52046,0.26781,0.2121,44004.0,1970-01-01 00:00:44.000,clear
2025-10-20,13:09:56.702,0.8133080401411013,5.574418178087542,0.6091509253811629,-481.70404180490044,-443.69272538372616,-389.1091207489596,-0.33153,0.47293,0.2121,44104.0,1970-01-01 00:00:44.100,clear
2025-10-20,13:09:56.801,-0.03714456848687713,5.665099564518665,-0.8633453184840815,-903.6331532334715,-517.9526525265832,-365.16241360610235,-0.29205,-0.20184,0.2121,44204.0,1970-01-01 00:00:44.200,clear
2025-10-20,13:09:56.902,-0.8352703862784305,3.866598459282575,-1.601347534838125,-422.6594238049005,-134.7795536694405,-90.89171532038841,-0.31891,0.41814,0.2121,44304.0,1970-01-01 00:00:44.300,clear
2025-10-20,13:09:57.002,-1.7106017166202765,1.1691190648380754,-0.3599134295592335,410.6696627665277,328.88952261627355,193.53999725104018,-0.15958,0.20427,0.2121,44404.0,1970-01-01 00:00:44.400,clear
2025-10-20,13:09:57.102,0.2741734945118373,-0.3651327726586604,-0.6804391985504826,327.6105050522421,408.5957717591306,-75.98100674895976,0.06969,-0.11565,0.2121,44504.0,1970-01-01 00:00:44.500,clear
2025-10-20,13:09:57.201,0.2171601800277469,-1.500348373862548,-0.8269846281865338,124.13455476652791,165.4832069019879,6.134175822468803,0.13682,-0.26058,0.2121,44604.0,1970-01-01 00:00:44.600,clear
2025-10-20,13:09:57.301,0.3992605624059222,-1.5641713294022257,-0.34992810204308444,68.37341448081366,74.37443833055939,-48.83898446324547,0.16892,-0.31335,0.2121,44704.0,1970-01-01 00:00:44.700,clear
2025-10-20,13:09:57.402,0.2757840293479129,-1.3710698942330535,0.23345076936585188,37.518869909385096,17.666867187702273,-23.082475320388337,0.14288,-0.35218,0.2121,44804.0,1970-01-01 00:00:44.800,clear
2025-10-20,13:09:57.502,-0.06887684039656997,-1.2193442837082806,0.48939282484762403,24.785626195099386,9.159122330559414,-24.070229034674053,0.10529,-0.39491,0.2121,44904.0,1970-01-01 00:00:44.900,clear
2025-10-20,13:09:57.600,-0.3294952746347433,-1.119741424895999,0.5331739837566489,11.535584195099394,22.854604901987976,-50.86826589181689,0.07878,-0.41977,0.2121,45004.0,1970-01-01 00:00:45.000,clear
2025-10-20,13:09:57.701,-0.3582370551078104,-1.397924960151813,0.4378941395017925,-6.1473360906148855,33.98374690198797,-84.60014046324545,0.08131,-0.42748,0.2121,45104.0,1970-01-01 00:00:45.100,clear
2025-10-20,13:09:57.801,-0.12212340403552019,-1.8041712716611757,0.17663058430337245,-19.19101180490059,58.84437633055939,-104.13189674895972,0.11001,-0.41767,0.2121,45204.0,1970-01-01 00:00:45.200,clear
2025-10-20,13:09:57.902,0.03501186948811892,-1.8731468880692854,0.030447205705563616,-29.28842094775773,83.40946518770224,-75.84009474895974,0.15226,-0.39314,0.2121,45304.0,1970-01-01 00:00:45.300,clear
2025-10-20,13:09:58.002,-0.017171344905145557,-1.606979913242981,0.05831761499005553,-36.9251075191863,87.63169661627367,-39.878776177531186,0.16665,-0.38961,0.2121,45404.0,1970-01-01 00:00:45.400,clear
2025-10-20,13:09:58.102,-0.07779948585690263,-1.684516700425735,-0.039066899660650196,-51.47323694775773,82.50175918770223,-40.18105189181689,0.1467,-0.39794,0.2121,45504.0,1970-01-01 00:00:45.500,clear
2025-10-20,13:09:58.202,0.31182403870447745,-2.1557407955888435,-0.2935737548148054,-71.81145237632914,52.67402004484509,-62.764530748959736,0.155,-0.38434,0.2121,45604.0,1970-01-01 00:00:45.600,clear
2025-10-20,13:09:58.301,1.0237227400358606,-2.1979479970743827,-0.3190854712419653,-30.166689233472002,-71.7315165265834,57.967662965325914,0.13761,-0.3785,0.2121,45704.0,1970-01-01 00:00:45.700,clear
2025-10-20,13:09:58.402,0.7803468525524577,-0.9565375950512508,0.04374487653220404,111.24695219509935,-147.99112595515479,310.3434906796115,-0.12423,-0.43329,0.2121,45804.0,1970-01-01 00:00:45.800,clear
2025-10-20,13:09:58.502,-0.12668001238321736,0.8271179347096934,0.47274595170651573,335.2952844808135,-208.24406166944047,478.39346325104003,-0.53303,-0.27977,0.2121,45904.0,1970-01-01 00:00:45.900,clear
2025-10-20,13:09:58.599,-1.2247508197932138,3.124641087606281,1.972902017064863,377.2227979093849,-182.17606881229761,184.83057553675442,-0.50275,0.20674,0.2121,46004.0,1970-01-01 00:00:46.000,clear
2025-10-20,13:09:58.701,0.6356955899312148,5.442093233181569,0.9845805200303624,-508.0938640906147,-449.8404705265832,-474.9167084632453,-0.34012,0.37951,0.2121,46104.0,1970-01-01 00:00:46.100,clear
2025-10-20,13:09:58.802,0.12356379695011054,5.7919148435998205,-0.44399313340846125,-934.1972240906143,-533.8559119551545,-327.3698227489595,-0.20674,-0.24287,0.2121,46204.0,1970-01-01 00:00:46.200,clear
2025-10-20,13:09:58.901,-0.5398161069801592,3.8232342904867984,-1.4466146035904737,-456.7372798049005,-185.87104509801193,1.1606429653259085,-0.25376,0.41915,0.2121,46304.0,1970-01-01 00:00:46.300,clear
2025-10-20,13:09:59.002,-1.4079807826842379,1.2473016715434502,-0.290945297395601,391.2414019093849,349.2162974734164,228.9467555367545,-0.07171,0.24038,0.2121,46404.0,1970-01-01 00:00:46.400,clear
2025-10-20,13:09:59.102,0.34270751732817417,-0.16527850328807758,-0.5853981871577525,298.1631370522421,436.1803386162735,-53.00497560610265,0.15226,-0.06136,0.2121,46504.0,1970-01-01 00:00:46.500,clear
2025-10-20,13:09:59.202,0.3955311243923566,-1.1569841502474638,-0.7194435727889307,94.12149048081365,207.40906575913075,32.00106382246878,0.22236,-0.20557,0.2121,46604.0,1970-01-01 00:00:46.600,clear
2025-10-20,13:09:59.301,0.5088985818321508,-1.4124439092686316,-0.5130181582713351,39.543786195099386,83.21449833055938,-42.396583320388324,0.24366,-0.23331,0.2121,46704.0,1970-01-01 00:00:46.700,clear
2025-10-20,13:09:59.398,0.40673748348246574,-1.3290406035448288,-0.09956314922833326,38.075727623670815,4.071883759130843,-29.627465320388335,0.23308,-0.26175,0.2121,46804.0,1970-01-01 00:00:46.800,clear
2025-10-20,13:09:59.501,0.1363503001657642,-1.219874702353063,0.21941509126903658,46.28007790938509,-29.70376424086914,-28.22850417753119,0.20579,-0.30123,0.2121,46904.0,1970-01-01 00:00:46.900,clear
2025-10-20,13:09:59.602,-0.17069223338082892,-1.2048372877007791,0.5405668051636473,36.52832048081366,-33.915909955154845,-45.689763891816895,0.16432,-0.33656,0.2121,47004.0,1970-01-01 00:00:47.000,clear
2025-10-20,13:09:59.702,-0.3264198015656415,-1.5289660858396072,0.5690652301172565,15.100141909385103,0.5543363305594187,-73.01025417753118,0.13256,-0.36436,0.2121,47104.0,1970-01-01 00:00:47.100,clear
2025-10-20,13:09:59.801,-0.22361680620546412,-1.8047300875042187,0.309606049604514,-9.912297804900597,55.1899363305594,-88.09570474895973,0.14241,-0.36546,0.2121,47204.0,1970-01-01 00:00:47.200,clear
2025-10-20,13:09:59.902,-0.057650197688655445,-1.7980285385481605,0.07820875902753445,-32.089421519186295,77.5339680448451,-57.42643789181688,0.16867,-0.34744,0.2121,47304.0,1970-01-01 00:00:47.300,clear
2025-10-20,13:10:00.001,-0.10113743496712538,-1.668459286176424,0.06546199582505992,-41.698644376329156,73.57488890198796,-18.802736177531198,0.15958,-0.3535,0.2121,47404.0,1970-01-01 00:00:47.400,clear
2025-10-20,13:10:00.102,-0.12354700006525303,-1.8654491193854157,-0.06384262326488702,-78.042563233472,72.92022918770225,-18.111338463245485,0.12423,-0.3636,0.2121,47504.0,1970-01-01 00:00:47.500,clear
2025-10-20,13:10:00.202,0.2391342779349269,-2.221317207209465,-0.44236968674689964,-120.60583780490055,43.12670375913082,-39.575867320388326,0.10978,-0.34053,0.2121,47604.0,1970-01-01 00:00:47.600,clear
2025-10-20,13:10:00.302,0.94201635882291,-2.1492458872610576,-0.5436082367460181,-50.73159380490056,-89.30458309801196,42.12880610818306,0.05681,-0.2977,0.2121,47704.0,1970-01-01 00:00:47.700,clear
2025-10-20,13:10:00.402,1.0873473601684016,-0.6764287991961697,-0.09815477975019575,175.9886770522422,-128.25082852658335,248.32727267961153,-0.20138,-0.34309,0.2121,47804.0,1970-01-01 00:00:47.800,clear
2025-10-20,13:10:00.502,0.38096849212348427,1.4232342348737725,0.4348290357015226,389.5104721950992,-112.41624309801196,473.60066867961143,-0.5555,-0.2419,0.2121,47904.0,1970-01-01 00:00:47.900,clear
2025-10-20,13:10:00.602,-1.2087827604158052,3.2556844386626707,1.4314929208081384,438.96866762367057,-145.1294402408691,436.8365361081829,-0.56335,0.24426,0.2121,48004.0,1970-01-01 00:00:48.000,clear
2025-10-20,13:10:00.702,0.2921185406867388,5.101279775134257,1.3087336402919068,-208.961673233472,-248.98815424086902,-404.2378041775311,-0.36461,0.48707,0.2121,48104.0,1970-01-01 00:00:48.100,clear
2025-10-20,13:10:00.801,-0.3779003404034224,5.29938624131201,-0.503101510699839,-799.5463989477572,-456.3290170980119,-444.4928798918166,-0.3918,-0.11864,0.2121,48204.0,1970-01-01 00:00:48.200,clear
2025-10-20,13:10:00.902,-0.824845896800046,4.026439774924082,-1.611575318719134,-524.2816909477575,-168.8564650980119,-161.95676960610263,-0.33936,0.35451,0.2121,48304.0,1970-01-01 00:00:48.300,clear
2025-10-20,13:10:01.002,-1.8224982751720682,1.5582015098334532,-0.8525513452143272,233.3581701950992,196.76430204484495,306.3198083938973,-0.19544,0.31664,0.2121,48404.0,1970-01-01 00:00:48.400,clear
2025-10-20,13:10:01.101,0.15940651185742724,-0.009160744234673118,-0.15664670858509339,415.1802701950992,470.9915534734164,-65.23365560610263,0.0553,-0.01364,0.2121,48504.0,1970-01-01 00:00:48.500,clear
2025-10-20,13:10:01.201,0.22634187679269302,-1.4516610200482822,-0.6859844401521504,173.71748076652787,219.57643661627358,-17.8241758918169,0.17271,-0.18949,0.2121,48604.0,1970-01-01 00:00:48.600,clear
2025-10-20,13:10:01.302,0.5457366360639283,-1.761132143502895,-0.4794053525581184,109.16466390938507,127.13247318770222,-84.28295189181688,0.24291,-0.23356,0.2121,48704.0,1970-01-01 00:00:48.700,clear
2025-10-20,13:10:01.402,0.4884516283723499,-1.6224835620254738,0.08206045461666314,57.32900219509938,44.91134147341654,-35.40038617753119,0.24753,-0.26081,0.2121,48804.0,1970-01-01 00:00:48.800,clear
2025-10-20,13:10:01.502,0.1499801203886268,-1.4299806146335534,0.4613045267174753,33.116911909385095,29.45693147341655,-4.038949320388347,0.22902,-0.30477,0.2121,48904.0,1970-01-01 00:00:48.900,clear
2025-10-20,13:10:01.600,-0.19360571183345515,-1.2023694527367943,0.6093338553030944,25.68187733795653,50.50227918770226,-2.798439891816919,0.19812,-0.34728,0.2121,49004.0,1970-01-01 00:00:49.000,clear
2025-10-20,13:10:01.702,-0.23656553579859232,-1.4124693213871076,0.5581373401374131,17.567731623670817,69.34906347341652,-29.83502846324548,0.16993,-0.38254,0.2121,49104.0,1970-01-01 00:00:49.100,clear
2025-10-20,13:10:01.801,-0.005640023595526295,-1.80277417135548,0.3028382306234514,1.2584896236708267,88.58604433055937,-63.42754674895974,0.17364,-0.38784,0.2121,49204.0,1970-01-01 00:00:49.200,clear
2025-10-20,13:10:01.902,0.09992344816916786,-1.8919020167236689,0.1549447250379672,-14.865843233472022,95.7733037591308,-55.69404446324546,0.19695,-0.37244,0.2121,49304.0,1970-01-01 00:00:49.300,clear
2025-10-20,13:10:02.002,0.019349472138309416,-1.6544932330536144,0.12104703127732447,-44.56068437632916,71.75461947341653,-26.73417560610262,0.19569,-0.37774,0.2121,49404.0,1970-01-01 00:00:49.400,clear
2025-10-20,13:10:02.102,-0.059367407111038904,-1.695457840164194,-0.07682324944672426,-104.47433866204342,36.91266490198798,-53.40519017753118,0.17852,-0.38481,0.2121,49504.0,1970-01-01 00:00:49.500,clear
2025-10-20,13:10:02.202,0.4994357066124118,-2.057455906467921,-0.5840727142323954,-143.2245583763291,-36.48448995515485,-106.28309360610257,0.17574,-0.34519,0.2121,49604.0,1970-01-01 00:00:49.600,clear
2025-10-20,13:10:02.296,1.287543398140359,-1.9612506990363732,-0.7847944183864733,-8.45412380490059,-172.8666973837262,-18.19495217753119,0.16362,-0.27624,0.2121,49704.0,1970-01-01 00:00:49.700,clear
2025-10-20,13:10:02.401,1.2259921706962407,-0.6550750092450986,-0.2585006015907668,266.91594848081354,-182.94862852658338,215.5294009653258,-0.15313,-0.37922,0.2121,49804.0,1970-01-01 00:00:49.800,clear
2025-10-20,13:10:02.500,0.03379013174841507,1.7474969409749306,0.534647858596451,564.324609052242,-193.2528202408691,433.49487153675426,-0.50121,-0.31941,0.2121,49904.0,1970-01-01 00:00:49.900,clear
2025-10-20,13:10:02.602,-0.34605675172387296,4.5884986446212235,2.4751642495892896,224.35873933795637,-105.0459119551548,-58.009356463245496,-0.46196,0.20418,0.2121,50004.0,1970-01-01 00:00:50.000,clear
2025-10-20,13:10:02.702,-0.3788251404852312,6.319361955698785,0.9081039414394979,-444.3787786620432,-547.9855985265833,-150.42919703467382,-0.34466,0.25629,0.2121,50104.0,1970-01-01 00:00:50.100,clear
2025-10-20,13:10:02.802,-1.2833222837275031,5.276115261818208,-0.6623975544188218,-522.4545006620432,-430.6825390980117,-141.41339074895978,-0.29531,-0.06969,0.2121,50204.0,1970-01-01 00:00:50.200,clear
2025-10-20,13:10:02.901,-1.4865495770838393,2.6886177636554383,-1.6499796606036727,102.87975390938497,19.37120004484505,131.59633639389736,-0.27295,0.42546,0.2121,50304.0,1970-01-01 00:00:50.300,clear
2025-10-20,13:10:03.001,-0.6028281144016238,0.14465883642741345,-0.11207478451096635,430.33521105224196,569.7979149019877,-59.36823532038834,-0.03484,0.01944,0.2121,50404.0,1970-01-01 00:00:50.400,clear
2025-10-20,13:10:03.102,0.3700413875812851,-1.1536012855984668,-0.738741642075988,221.86300819509927,345.8936126162736,37.4541052510402,0.14443,-0.25275,0.2121,50504.0,1970-01-01 00:00:50.500,clear
2025-10-20,13:10:03.201,0.3719529242918571,-1.890728212552539,-0.7084434834684928,34.76484105224225,137.66859861627364,-27.589935320388317,0.1818,-0.31535,0.2121,50604.0,1970-01-01 00:00:50.600,clear
2025-10-20,13:10:03.301,0.46461797749994926,-1.6609547426768392,-0.27075396194013684,-8.143661519186308,53.31041118770224,-51.64844017753118,0.19771,-0.31891,0.2121,50704.0,1970-01-01 00:00:50.700,clear
2025-10-20,13:10:03.401,0.15007856504608139,-1.406175997861553,0.22990022619385297,-7.050697233472027,23.274610044845122,-25.13850589181691,0.17364,-0.34286,0.2121,50804.0,1970-01-01 00:00:50.800,clear
2025-10-20,13:10:03.501,-0.20015501959775964,-1.1329130391246989,0.5079607809307742,13.07332105224225,41.88908718770226,-25.621397320388333,0.14872,-0.36815,0.2121,50904.0,1970-01-01 00:00:50.900,clear
