Date,Time,Accel_X (g),Accel_Y (g),Accel_Z (g),Gyro_X (°/s),Gyro_Y (°/s),Gyro_Z (°/s),Mag_X (G),Mag_Y (G),Mag_Z (G),Timestamp (s),timestamp,shot_type
2025-10-20,12:53:28.486,-0.10080212390886402,-0.44295482935141123,1.3311815775363767,-85.8257933204381,175.6300691689582,-5.829356656257283,0.02677,-0.47243,0.2121,45404.0,1970-01-01 00:00:45.400,drive
2025-10-20,12:53:28.586,-0.18012674413944094,-0.24882683465123168,0.553620931882236,-87.46498103472379,132.6686820261011,1.6650444865998624,0.0096,-0.47622,0.2121,45504.0,1970-01-01 00:00:45.500,drive
2025-10-20,12:53:28.685,-0.525416075993261,0.13209440562299557,0.5704789804413385,-159.8084827490095,65.8605083118154,-84.0778257991144,0.0338,-0.45939,0.2121,45604.0,1970-01-01 00:00:45.600,drive
2025-10-20,12:53:28.786,0.03344694854442424,-0.25259247879373503,-0.2482444053320877,-175.64949874900947,20.66657574038684,-102.91286122768581,0.1058,-0.39239,0.2121,45704.0,1970-01-01 00:00:45.700,drive
2025-10-20,12:53:28.885,0.44190471423296007,-0.5964747220728241,-0.8003625592325571,-134.41726989186665,6.3057557403868625,-64.52467065625726,0.19602,-0.25172,0.2121,45804.0,1970-01-01 00:00:45.800,drive
2025-10-20,12:53:28.986,0.48041827775795654,-0.5255906942929327,-0.7414540465566455,-20.775108463295258,-1.2938176881845769,15.74534991517128,0.18281,-0.2578,0.2121,45904.0,1970-01-01 00:00:45.900,drive
2025-10-20,12:53:29.087,-0.03571774378199463,-0.020634815136064903,-0.11413293506224596,-8.609512177580982,6.626018026101138,14.404929058028424,0.18926,-0.25965,0.2121,46004.0,1970-01-01 00:00:46.000,drive
2025-10-20,12:53:29.186,0.1311373940407513,0.009439073540311016,-0.06828675297661786,-6.134259606152409,-12.099872831041706,10.539048486599853,0.177,-0.27018,0.2121,46104.0,1970-01-01 00:00:46.100,drive
2025-10-20,12:53:29.287,0.2108615414994866,-0.1662983801908343,-0.12737909686749213,-8.408740463295267,-20.82804454532742,2.97871048659986,0.16618,-0.27899,0.2121,46204.0,1970-01-01 00:00:46.200,drive
2025-10-20,12:53:29.386,0.28091985924971535,-0.5890849206351336,-0.41799771422962534,4.276672393847591,-55.06998625961312,23.674805058028422,0.15327,-0.28406,0.2121,46304.0,1970-01-01 00:00:46.300,drive
2025-10-20,12:53:29.482,0.3039811876892788,-0.9511453400838302,-0.6534293106632552,60.664985536704705,-140.8821656881845,81.63480848659982,0.08989,-0.32143,0.2121,46404.0,1970-01-01 00:00:46.400,drive
2025-10-20,12:53:29.585,0.17810410032373578,-0.8220367471014075,-0.42749453429693707,148.6539286795618,-203.35393140247018,113.8221644865998,-0.06363,-0.40577,0.2121,46504.0,1970-01-01 00:00:46.500,drive
2025-10-20,12:53:29.686,0.08270179197448348,-0.32033563663139303,0.06995846821681984,222.4295546795618,-187.85996397389874,65.11785191517126,-0.21676,-0.46149,0.2121,46604.0,1970-01-01 00:00:46.600,drive
2025-10-20,12:53:29.785,0.0316536817051732,1.048010736459646,1.974698684375404,260.1017195367046,-101.21277654532739,2.9713184865998623,-0.25124,-0.44087,0.2121,46704.0,1970-01-01 00:00:46.700,drive
2025-10-20,12:53:29.886,-0.28497865312307596,2.058717974936034,0.4015872736847714,-103.0253478918667,20.869182026101132,68.73605248659983,-0.21676,-0.35404,0.2121,46804.0,1970-01-01 00:00:46.800,drive
2025-10-20,12:53:29.986,-0.9430391223353153,1.6033631874301275,-0.7819474941607417,-196.87542960615227,52.56652916895824,111.28821162945692,-0.33204,-0.37951,0.2121,46904.0,1970-01-01 00:00:46.900,drive
2025-10-20,12:53:30.086,-1.1738077811443581,0.2631275936387717,-1.218616668503183,-113.328488177581,68.12663516895827,32.10360362945699,-0.37898,-0.38015,0.2121,47004.0,1970-01-01 00:00:47.000,drive
2025-10-20,12:53:30.186,-0.793495329576501,-0.20261330066368025,1.0700934179505932,114.70345325099042,98.5843400261011,-88.2407292276858,-0.32421,-0.42344,0.2121,47104.0,1970-01-01 00:00:47.100,drive
2025-10-20,12:53:30.287,-0.37244104961611735,-0.04431881373495763,0.6892611000075474,-37.17689189186668,198.9184951689582,-119.04449065625722,-0.23378,-0.45077,0.2121,47204.0,1970-01-01 00:00:47.200,drive
2025-10-20,12:53:30.384,-0.42828819769860343,-0.0030577124873227388,0.5777188703531733,-47.87845246329525,177.62321802610103,-142.1338292276858,-0.08509,-0.45172,0.2121,47304.0,1970-01-01 00:00:47.300,drive
2025-10-20,12:53:30.486,-0.04457669494690769,-0.12892884719445552,0.08958718793582547,-100.54287360615236,88.5167740261011,-174.86653779911435,0.07297,-0.40097,0.2121,47404.0,1970-01-01 00:00:47.400,drive
2025-10-20,12:53:30.586,0.6915080407039483,-0.46090015260731515,-0.35441785003488346,-96.90557446329521,3.5360423118154287,-124.53578379911438,0.19165,-0.2823,0.2121,47504.0,1970-01-01 00:00:47.500,drive
2025-10-20,12:53:30.687,0.9980559296245483,-0.6354719176541107,-0.5680729136231991,-54.85163417758097,-9.963247688184568,-43.863993227685846,0.22795,-0.21187,0.2121,47604.0,1970-01-01 00:00:47.600,drive
2025-10-20,12:53:30.787,0.5957500173346636,-0.3729800504048131,-0.3120744226125372,-0.2514561775809855,-0.7129791167559999,7.678966486599856,0.22902,-0.20503,0.2121,47704.0,1970-01-01 00:00:47.700,drive
2025-10-20,12:53:30.885,0.2761978968488019,-0.07549138890407651,-0.06925084808222984,1.6440863938475845,-7.170840259613141,7.848941058028428,0.22935,-0.21373,0.2121,47804.0,1970-01-01 00:00:47.800,drive
2025-10-20,12:53:30.987,0.2568119383974936,0.018088041344931763,0.06477408312742404,4.355396393847585,-7.5258199738988525,0.10537305802842967,0.22473,-0.22649,0.2121,47904.0,1970-01-01 00:00:47.900,drive
2025-10-20,12:53:31.086,0.19029017250414493,0.005030345111514308,0.10284880284728215,-5.482522177580982,-13.788408831041709,-12.071522656257278,0.22049,-0.23051,0.2121,48004.0,1970-01-01 00:00:48.000,drive
2025-10-20,12:53:31.186,0.09784552416291306,-0.47214048602289976,-0.3774283944195241,17.204174679561874,-84.26725454532739,-3.9936849419715656,0.22018,-0.22523,0.2121,48104.0,1970-01-01 00:00:48.100,drive
2025-10-20,12:53:31.286,-0.029304080205566557,-0.9276823327070379,-0.8763659873770687,138.7697009652761,-184.63084997389876,14.837823343742706,0.16642,-0.25172,0.2121,48204.0,1970-01-01 00:00:48.200,drive
2025-10-20,12:53:31.386,-0.12582546114812476,-0.6975988241123413,-0.6029050653966229,283.9719092509903,-194.2281734024702,7.508670200885569,0.0553,-0.37572,0.2121,48304.0,1970-01-01 00:00:48.300,drive
2025-10-20,12:53:31.486,-0.14910661012373433,0.06989014222982112,0.20571756962499904,322.5824246795617,-110.5715656881845,-31.704719799114407,0.02752,-0.45374,0.2121,48404.0,1970-01-01 00:00:48.400,drive
2025-10-20,12:53:31.587,-0.2533324178314534,1.4807874256948865,2.01086685449658,226.64744496527607,-57.34184540247026,-32.71724351340012,0.06212,-0.40501,0.2121,48504.0,1970-01-01 00:00:48.500,drive
2025-10-20,12:53:31.685,-0.1760834235923802,1.6636892234840333,0.008159115636426078,-137.7793464632952,-3.4003311167559924,13.995965915171281,0.09882,-0.34006,0.2121,48604.0,1970-01-01 00:00:48.600,drive
2025-10-20,12:53:31.786,-0.09566212104621508,0.9301546908074931,-0.7122005221823592,-192.10678017758084,17.180593168958268,49.82268334374269,0.06893,-0.43127,0.2121,48704.0,1970-01-01 00:00:48.700,drive
2025-10-20,12:53:31.886,0.053642146781962885,-0.4346946021927133,-0.8674861931434926,-94.67160703472385,20.68304059752971,47.319457629456984,0.04405,-0.46895,0.2121,48804.0,1970-01-01 00:00:48.800,drive
2025-10-20,12:53:31.987,0.04491132458891052,-0.5120773958125288,1.3812973313286436,57.452865250990435,60.64746974038684,36.232775058028416,0.02298,-0.47596,0.2121,48904.0,1970-01-01 00:00:48.900,drive
2025-10-20,12:53:32.086,0.05517009326753395,-0.39261348093663534,0.5069760360020098,-107.87147360615238,198.8303508832439,0.5190216294569991,-0.00629,-0.47734,0.2121,49004.0,1970-01-01 00:00:49.000,drive
2025-10-20,12:53:32.186,-0.3227137287198488,0.003957733524589764,0.6477896041718615,-131.1286630347238,226.42305345467247,-62.311984656257245,0.03737,-0.44996,0.2121,49104.0,1970-01-01 00:00:49.100,drive
2025-10-20,12:53:32.286,-0.2871211025421908,-0.004397737356749129,0.0825920507094722,-171.89731017758092,130.69169831181537,-123.47965894197151,0.124,-0.3939,0.2121,49204.0,1970-01-01 00:00:49.200,drive
2025-10-20,12:53:32.385,0.18977380799258223,-0.3685778080627016,-0.4503767027415584,-136.66852017758092,25.222722311815414,-91.86962865625723,0.21993,-0.26917,0.2121,49304.0,1970-01-01 00:00:49.300,drive
2025-10-20,12:53:32.486,0.49132206820067886,-0.48786953561769114,-0.7187724389936941,-61.213688463295256,-0.759091688184569,-24.950412084828702,0.23533,-0.21892,0.2121,49404.0,1970-01-01 00:00:49.400,drive
2025-10-20,12:53:32.586,0.1904446033555503,-0.129258470316362,-0.31431205877140256,-1.771451034723842,-10.673914831041712,27.05712762945699,0.23382,-0.22548,0.2121,49504.0,1970-01-01 00:00:49.500,drive
2025-10-20,12:53:32.686,0.024859045575754232,0.17136807773276552,-0.06501873800371248,-7.880108749009552,-10.712544259613137,12.96151791517128,0.21466,-0.24543,0.2121,49604.0,1970-01-01 00:00:49.600,drive
2025-10-20,12:53:32.786,0.1333231408932693,0.01304504722381087,-0.11312633563359074,-6.425975320438124,-19.760497688184564,1.0771113437427196,0.20781,-0.25149,0.2121,49704.0,1970-01-01 00:00:49.700,drive
2025-10-20,12:53:32.886,0.28937413300510156,-0.4630436791831453,-0.39975545752458824,17.996508679561867,-54.8745808310417,20.64426705802842,0.20068,-0.25615,0.2121,49804.0,1970-01-01 00:00:49.800,drive
2025-10-20,12:53:32.986,0.3215215895564486,-0.8206617556532332,-0.6328961647039891,85.08132239384754,-114.72441311675595,67.5853970580284,0.14999,-0.29871,0.2121,49904.0,1970-01-01 00:00:49.900,drive
2025-10-20,12:53:33.086,0.25940734562813283,-0.7256976768876303,-0.4797298284188809,176.11404382241892,-159.79825654532735,95.06165934374268,0.04335,-0.3932,0.2121,50004.0,1970-01-01 00:00:50.000,drive
2025-10-20,12:53:33.186,0.10223399138228775,-0.26189612691087655,0.08999696349178385,223.67458267956178,-150.36947854532735,91.50077277231411,-0.07222,-0.46915,0.2121,50104.0,1970-01-01 00:00:50.100,drive
2025-10-20,12:53:33.284,-0.03347735123193485,0.11363521551408441,0.6109739658006863,212.00076496527606,-108.00584568818451,65.75901448659982,-0.14171,-0.45706,0.2121,50204.0,1970-01-01 00:00:50.200,drive
2025-10-20,12:53:33.387,-0.13524013729335496,1.238321407605802,1.5317155672503124,198.48088382241892,-67.5021785453274,17.104129629456995,-0.16337,-0.38431,0.2121,50304.0,1970-01-01 00:00:50.300,drive
2025-10-20,12:53:33.483,-0.24405532583065312,1.9394985959801603,0.5744888227108101,-182.08124846329525,24.84424231181543,13.54114134374272,-0.13509,-0.29972,0.2121,50404.0,1970-01-01 00:00:50.400,drive
2025-10-20,12:53:33.587,-0.5432800936981301,1.2011544155188087,-0.5723753731079437,-222.69859217758088,91.66028059752966,26.462326772314128,-0.17271,-0.41183,0.2121,50504.0,1970-01-01 00:00:50.500,drive
2025-10-20,12:53:33.686,-0.8140114757558292,-0.18779667491443539,-0.9262719820611538,-149.77688474900955,148.57113431181537,1.6322464865998614,-0.1508,-0.44984,0.2121,50604.0,1970-01-01 00:00:50.600,drive
2025-10-20,12:53:33.785,-0.6789467457820204,-0.5284463389072201,0.33959174638014744,72.67509896527615,146.62843488324393,-59.120609227685826,-0.14696,-0.46915,0.2121,50704.0,1970-01-01 00:00:50.700,drive
2025-10-20,12:53:33.886,-0.3395394170463139,-0.16554475765105672,0.5255865282001048,-92.02130046329522,151.87970031181536,-82.50698922768582,-0.07365,-0.46545,0.2121,50804.0,1970-01-01 00:00:50.800,drive
2025-10-20,12:53:33.986,-0.2886417667237849,0.04234832194951247,0.5030773243607702,-57.4221393204381,95.24922716895824,-82.13033751340011,0.00758,-0.44768,0.2121,50904.0,1970-01-01 00:00:50.900,drive
2025-10-20,12:53:34.084,-0.08381556176347651,0.0162419745989362,0.20773183854378707,-122.35608532043808,38.242828597529694,-104.19798808482867,0.08181,-0.40672,0.2121,51004.0,1970-01-01 00:00:51.000,drive
2025-10-20,12:53:34.185,0.47066783137494894,-0.44188699723933883,-0.36627758727637894,-110.94495503472378,14.08048174038685,-83.8433132276858,0.16564,-0.31714,0.2121,51104.0,1970-01-01 00:00:51.100,drive
2025-10-20,12:53:34.282,0.725471393392626,-0.6176774348648463,-0.6233468689950782,-51.09979274900954,14.291751168958276,-36.49737122768584,0.19858,-0.25708,0.2121,51204.0,1970-01-01 00:00:51.200,drive
2025-10-20,12:53:34.385,0.4252442207569613,-0.29043859827776947,-0.3235389092196575,12.332187250990437,12.311659168958279,11.456681058028424,0.20857,-0.26109,0.2121,51304.0,1970-01-01 00:00:51.300,drive
2025-10-20,12:53:34.486,0.1686463904169955,0.05395929451842401,-0.010248305765767839,5.4085606795618695,-4.282465973898854,7.67471334374271,0.20251,-0.27472,0.2121,51404.0,1970-01-01 00:00:51.400,drive
2025-10-20,12:53:34.587,0.19356509830506652,0.06632261455272268,0.05898508400542293,0.29033953670472973,-8.886192831041711,-7.289166656257279,0.20049,-0.28078,0.2121,51504.0,1970-01-01 00:00:51.500,drive
2025-10-20,12:53:34.686,0.19277151603672693,-0.19868935874136737,-0.14279631052606373,-1.6222173204381263,-30.284191973898846,-8.82036979911442,0.20278,-0.2769,0.2121,51604.0,1970-01-01 00:00:51.600,drive
2025-10-20,12:53:34.786,0.1557996947110673,-0.7376193833459355,-0.6439821888698548,57.57307725099042,-110.23265654532737,29.54924305802842,0.18862,-0.28331,0.2121,51704.0,1970-01-01 00:00:51.700,drive
2025-10-20,12:53:34.886,0.1185308292597008,-0.8808594734090119,-0.8092804332113998,181.9882566795618,-180.70406597389874,60.110746772314116,0.10838,-0.35544,0.2121,51804.0,1970-01-01 00:00:51.800,drive
2025-10-20,12:53:34.987,-0.008764128202050608,-0.23260193782983593,-0.2118744300594397,293.5867495367046,-164.3336616881845,41.2724313437427,0.00884,-0.45223,0.2121,51904.0,1970-01-01 00:00:51.900,drive
2025-10-20,12:53:35.082,-0.16879845372266164,0.8434727089486168,0.6371385674023224,330.3099406795617,-103.1287925453274,-13.193850084828702,-0.00396,-0.43376,0.2121,52004.0,1970-01-01 00:00:52.000,drive
2025-10-20,12:53:35.187,-0.23207650903791271,1.7261301114092076,1.6413498652223482,82.24015982241896,-79.55675283104168,6.318597629457005,0.04015,-0.30957,0.2121,52104.0,1970-01-01 00:00:52.100,drive
2025-10-20,12:53:35.286,-0.14637836402259713,1.154657557165585,-1.4377876767033592e-05,-157.36243903472374,-4.056923402470272,48.386628200885546,0.06736,-0.32817,0.2121,52204.0,1970-01-01 00:00:52.200,drive
2025-10-20,12:53:35.381,-0.2666779729165574,0.04182278219103146,-0.5234522208876533,-223.8074998918666,77.45828202610109,64.68251248659983,0.02778,-0.46132,0.2121,52304.0,1970-01-01 00:00:52.300,drive
2025-10-20,12:53:35.484,-0.2530853352386794,-0.7892800205925702,-0.44957114728999076,-77.61868474900953,166.8820777403868,2.858330486599857,-0.00151,-0.47571,0.2121,52404.0,1970-01-01 00:00:52.400,drive
2025-10-20,12:53:35.586,-0.11341467531944222,-0.45972935659055114,1.0229761243223876,-54.72829589186667,165.21942402610105,-37.878494370542974,0.02424,-0.46763,0.2121,52504.0,1970-01-01 00:00:52.500,drive
2025-10-20,12:53:35.684,0.012325406043752839,-0.09755283887152094,0.44146089431086494,-45.766391891866675,118.55505945467252,-38.58772951340012,0.0648,-0.45147,0.2121,52604.0,1970-01-01 00:00:52.600,drive
2025-10-20,12:53:35.781,-0.37343821529543536,0.3253375016038947,0.7615479758004764,-125.42071646329522,47.2151405975297,-59.680321513400116,0.08636,-0.43607,0.2121,52704.0,1970-01-01 00:00:52.700,drive
2025-10-20,12:53:35.884,0.008205614653209688,-0.012422986320445629,-0.02010030524113403,-176.62623932043803,13.99395002610113,-77.24080122768582,0.12376,-0.38644,0.2121,52804.0,1970-01-01 00:00:52.800,drive
2025-10-20,12:53:35.985,0.37370903797278165,-0.5009646959202237,-0.683223005659174,-144.7807764632952,14.922651740386849,-62.39063694197154,0.2073,-0.2525,0.2121,52904.0,1970-01-01 00:00:52.900,drive
2025-10-20,12:53:36.086,0.4930195451196676,-0.5295270531514522,-0.818570458264906,-28.203166177580975,8.660803454672564,-10.21933465625728,0.20021,-0.24729,0.2121,53004.0,1970-01-01 00:00:53.000,drive
2025-10-20,12:53:36.185,0.09960481180768317,-0.09261041760548452,-0.1567452741553231,1.469718393847586,16.396030883243988,4.298249058028429,0.2174,-0.24063,0.2121,53104.0,1970-01-01 00:00:53.100,drive
2025-10-20,12:53:36.287,0.17768403611537348,0.04428298329869328,-0.012743605480063635,-2.666400749009554,0.12163745467257414,8.983292772314137,0.2149,-0.25102,0.2121,53204.0,1970-01-01 00:00:53.200,drive
2025-10-20,12:53:36.386,0.20869485059515108,-0.042873173145533336,0.04213474370189906,-11.408062177580979,-7.8091119738988555,4.860998772314145,0.20655,-0.26008,0.2121,53304.0,1970-01-01 00:00:53.300,drive
2025-10-20,12:53:36.485,0.308957271226439,-0.30249500828084536,-0.08401039993206953,-11.585099891866692,-14.691163116755996,0.7246090580284353,0.20705,-0.25982,0.2121,53404.0,1970-01-01 00:00:53.400,drive
2025-10-20,12:53:36.585,0.44224408184763164,-0.7462526609230885,-0.4020055958648072,11.34437525099044,-71.88046654532741,39.582651915171276,0.19392,-0.26715,0.2121,53504.0,1970-01-01 00:00:53.500,drive
2025-10-20,12:53:36.685,0.4535060539761253,-1.0254387062978927,-0.6492590821327426,81.19257010813327,-154.66944883104162,94.3542187723141,0.11607,-0.32281,0.2121,53604.0,1970-01-01 00:00:53.600,drive
2025-10-20,12:53:36.786,0.28689701738806167,-0.7697492305088179,-0.3916424192746648,182.29795182241892,-199.1707191167559,112.94966048659981,-0.03308,-0.41839,0.2121,53704.0,1970-01-01 00:00:53.700,drive
2025-10-20,12:53:36.886,0.12935710898791655,-0.12236555129356735,0.11450604437059288,269.65157725099033,-176.27543568818447,62.41222391517126,-0.16409,-0.47198,0.2121,53804.0,1970-01-01 00:00:53.800,drive
2025-10-20,12:53:36.986,-0.043495249400506225,1.7884271372367533,2.353542263688399,233.23977239384746,-80.71000740247024,38.487009629457,-0.18938,-0.4194,0.2121,53904.0,1970-01-01 00:00:53.900,drive
2025-10-20,12:53:37.086,-0.3918434080506252,2.4389520631348067,0.17165060777362914,-155.01551560615238,43.547730597529686,102.46953362945695,-0.18856,-0.33936,0.2121,54004.0,1970-01-01 00:00:54.000,drive
2025-10-20,12:53:37.183,-0.9382628991555712,1.7119834601714057,-1.046343476887328,-240.265301320438,87.1241617403868,120.04711962945693,-0.32042,-0.36865,0.2121,54104.0,1970-01-01 00:00:54.100,drive
2025-10-20,12:53:37.281,-1.0997916510083534,-0.07127989079047611,-1.5828198813550696,-109.913826177581,137.6264980261011,7.864784486599857,-0.3305,-0.40066,0.2121,54204.0,1970-01-01 00:00:54.200,drive
2025-10-20,12:53:37.383,-0.7689537074643791,-0.3923492767091194,0.9982044114332937,103.63708325099041,175.8893291689582,-109.8067889419715,-0.2371,-0.42976,0.2121,54304.0,1970-01-01 00:00:54.300,drive
2025-10-20,12:53:37.486,-0.37174975289493006,-0.5304111061523333,0.2823243833139779,-10.852464749009554,167.72317488324393,-112.94395437054294,-0.08762,-0.4444,0.2121,54404.0,1970-01-01 00:00:54.400,drive
2025-10-20,12:53:37.586,-0.39770602859095716,-0.2531064320334643,0.5596838735614853,7.451171822419008,61.944548883243975,-79.25896408482866,0.00328,-0.44011,0.2121,54504.0,1970-01-01 00:00:54.500,drive
2025-10-20,12:53:37.686,-0.44959637691477583,-0.02888064133403252,0.5394520861168177,-75.1287933204381,0.87364802610114,-101.28148465625723,0.06736,-0.41581,0.2121,54604.0,1970-01-01 00:00:54.600,drive
2025-10-20,12:53:37.786,0.2950183272973262,-0.3037788065750085,-0.058808783935691326,-123.73811932043806,-13.936345402470279,-98.12366065625723,0.13963,-0.34062,0.2121,54704.0,1970-01-01 00:00:54.700,drive
2025-10-20,12:53:37.886,0.8110785968541889,-0.5549287960502788,-0.4748004268956465,-97.59489874900952,-9.656729973898853,-54.749769799114404,0.19928,-0.23214,0.2121,54804.0,1970-01-01 00:00:54.800,drive
2025-10-20,12:53:37.986,0.6793171090334155,-0.4532061021627213,-0.38494581695598906,-14.822215606152406,15.210042026101137,-5.853131799114422,0.20074,-0.22144,0.2121,54904.0,1970-01-01 00:00:54.900,drive
2025-10-20,12:53:38.086,0.16656397854341995,-0.09058364519745808,0.04996447778526375,-2.761466177580985,15.300715740386849,-2.5950629419715665,0.21676,-0.21769,0.2121,55004.0,1970-01-01 00:00:55.000,drive
2025-10-20,12:53:38.186,0.16747929736828973,-0.0362793501397127,0.06243397899761086,-9.53707960615241,7.051640026101141,1.386800486599857,0.22195,-0.21968,0.2121,55104.0,1970-01-01 00:00:55.100,drive
2025-10-20,12:53:38.286,0.18511709374897561,-0.03266764550644596,-0.007417652592905006,-24.645837320438115,0.35256574038685684,6.350067915171285,0.22072,-0.22166,0.2121,55204.0,1970-01-01 00:00:55.200,drive
2025-10-20,12:53:38.384,0.12856177049863485,-0.03463269452403897,-0.05383293493341161,-25.685489320438112,-0.007199973898858648,6.483904200885572,0.22018,-0.21715,0.2121,55304.0,1970-01-01 00:00:55.300,drive
2025-10-20,12:53:38.485,0.09743713611549477,-0.008245900919350634,-0.05040211590036133,-16.801202177580976,0.6670491689582856,4.283589343742713,0.21639,-0.21967,0.2121,55404.0,1970-01-01 00:00:55.400,drive
2025-10-20,12:53:38.583,0.04190416637718908,0.027455693933257842,-0.003502464778839841,-8.864330749009554,-0.6031359738988582,2.31961448659986,0.21639,-0.22119,0.2121,55504.0,1970-01-01 00:00:55.500,drive
2025-10-20,12:53:38.686,0.04998080266386496,0.023809141234813123,-0.0014138029600081396,-11.212607891866694,1.3772114546725707,-2.0809837991144247,0.21816,-0.22282,0.2121,55604.0,1970-01-01 00:00:55.600,drive
2025-10-20,12:53:38.783,0.0216884053199778,0.007416113264589289,-0.014651685846277258,-12.71772732043812,-0.8715579738988573,0.40596334374271675,0.21841,-0.2222,0.2121,55704.0,1970-01-01 00:00:55.700,drive
2025-10-20,12:53:38.886,0.006934604856296546,0.00517569858435823,-0.02192656148321643,-10.288489320438122,-0.6690859738988573,-0.7042772276858539,0.21769,-0.22422,0.2121,55804.0,1970-01-01 00:00:55.800,drive
2025-10-20,12:53:38.986,-0.0057092825986324635,0.011465354131621305,0.0023971122405334498,-10.801421034723836,-1.400768831041714,0.04296191517128871,0.21816,-0.22397,0.2121,55904.0,1970-01-01 00:00:55.900,drive
2025-10-20,12:53:39.086,-0.006177577998090087,0.013457051676433494,0.004254211432114398,-12.486249034723837,-1.551151688184571,1.4353576294570016,0.21699,-0.22632,0.2121,56004.0,1970-01-01 00:00:56.000,drive
2025-10-20,12:53:39.183,-0.02241062274427649,0.019955134177499705,0.0004258151864169577,-11.387439606152407,-1.6741659738988568,1.596037629457002,0.21639,-0.22725,0.2121,56104.0,1970-01-01 00:00:56.100,drive
2025-10-20,12:53:39.285,-0.01978407782707445,0.02044370316321162,0.0022413490263931057,-10.446813034723839,-1.4574905453274283,-0.927044084828711,0.21606,-0.22772,0.2121,56204.0,1970-01-01 00:00:56.200,drive
2025-10-20,12:53:39.386,-0.01599684364790804,0.013423629090144636,0.005421907106411379,-10.673087606152409,-1.893122831041714,-0.8876272276858537,0.21715,-0.22826,0.2121,56304.0,1970-01-01 00:00:56.300,drive
2025-10-20,12:53:39.485,-0.015472919301797896,0.008458435698966961,0.007223582950087956,-11.385779320438123,-2.837151116755999,-0.7365940848287114,0.21715,-0.22826,0.2121,56404.0,1970-01-01 00:00:56.400,drive
2025-10-20,12:53:39.585,-0.018971790461170805,0.01139919628081511,0.0108736619114175,-10.724053320438122,-4.141913402470284,-0.021945227685854128,0.21538,-0.22978,0.2121,56504.0,1970-01-01 00:00:56.500,drive
2025-10-20,12:53:39.686,-0.016474610129446225,0.0197832209958318,0.01282441868368337,-11.082504749009551,-3.573532831041713,-1.0532289419715684,0.21513,-0.23028,0.2121,56604.0,1970-01-01 00:00:56.600,drive
2025-10-20,12:53:39.784,-0.023054978604404537,0.030495832792157326,0.009309339831341435,-11.858177034723838,-3.0271996881845706,-1.589593799114425,0.21513,-0.23028,0.2121,56704.0,1970-01-01 00:00:56.700,drive
2025-10-20,12:53:39.886,-0.02334522510841036,0.0326305021426048,0.001032663130575621,-12.734281606152406,-2.8893819738988564,-2.8677049419715672,0.21513,-0.23005,0.2121,56804.0,1970-01-01 00:00:56.800,drive
2025-10-20,12:53:39.987,-0.00356983123300038,0.020569655275073498,-0.019653557943179318,-12.730670177580977,-4.313125402470285,-2.345914370542996,0.21589,-0.22725,0.2121,56904.0,1970-01-01 00:00:56.900,drive
2025-10-20,12:53:40.086,0.002908634463452686,0.01643402863595408,-0.02510262347801089,-11.294470463295264,-5.493932259613142,-1.3223606562572823,0.21513,-0.22702,0.2121,57004.0,1970-01-01 00:00:57.000,drive
2025-10-20,12:53:40.186,-0.004720798941422423,0.028078157919180842,-0.024040411985184525,-8.185872749009553,-6.019249116755997,0.009986772314145754,0.21362,-0.22801,0.2121,57104.0,1970-01-01 00:00:57.100,drive
2025-10-20,12:53:40.286,-0.004746176490733048,0.029006819210550098,0.0005433382635833202,-1.8504033204381263,-4.060794545327427,2.7844759151712872,0.21187,-0.23214,0.2121,57204.0,1970-01-01 00:00:57.200,drive
2025-10-20,12:53:40.384,0.01914063338452652,0.029769091370973066,0.02061245853469423,0.06652496527615767,-0.13380254532742886,5.791893629457,0.20958,-0.24013,0.2121,57304.0,1970-01-01 00:00:57.300,drive
2025-10-20,12:53:40.486,-0.00344224103531325,0.01796007909336171,0.01933836055243581,-6.424524749009553,-3.264407973898857,8.273674772314141,0.2068,-0.24871,0.2121,57404.0,1970-01-01 00:00:57.400,drive
2025-10-20,12:53:40.585,-0.028307160186809073,-0.00814882246074769,0.007493267213252949,-8.635706463295264,-5.613955116755997,0.325716486599858,0.19998,-0.253,0.2121,57504.0,1970-01-01 00:00:57.500,drive
2025-10-20,12:53:40.686,-0.022018342380700478,-0.037591613016599516,0.0022940772628087082,-6.61397103472384,-7.023727402470284,-4.0045429419715655,0.19812,-0.25452,0.2121,57604.0,1970-01-01 00:00:57.600,drive
2025-10-20,12:53:40.786,-0.0056391059553877534,-0.04230168951732564,0.003738675190850491,-6.935936177580981,-5.777802831041711,-2.292108656257283,0.20377,-0.25275,0.2121,57704.0,1970-01-01 00:00:57.700,drive
2025-10-20,12:53:40.886,-0.008742121049711307,-0.0260671089896847,-7.499303524855844e-05,-11.167972463295266,-6.648543116755997,4.293283629457,0.19555,-0.25825,0.2121,57804.0,1970-01-01 00:00:57.800,drive
2025-10-20,12:53:40.987,-0.024349899369657584,-0.005449103942868577,0.02868677290653471,-13.611279606152408,-5.676497973898855,4.4519516294570005,0.19518,-0.25982,0.2121,57904.0,1970-01-01 00:00:57.900,drive
2025-10-20,12:53:41.086,-0.023970657869560544,0.0023613583480060975,0.018617683773063456,-15.074897606152405,-3.613442545327427,2.846173629457001,0.18972,-0.26221,0.2121,58004.0,1970-01-01 00:00:58.000,drive
